6.713109016,6.076987743,6.172979355,10.85639095,5.95671463,5.95113802,5.860405445,0.969917834,8.64085865,0.737470388,12.99587917,1.611705542,3.325325727,7.398740292,6.698662758,3.502010345,6.770972729,5.878957748,4.461817741,3.645574093,0.732758403,10.39005089,0.802158475,4.877615929,5.34390974,5.369359493,4.756332397,9.746933937,1.562603951,9.865836143,9.501262665,10.02976036,7.61618948,10.9697628,1.98393178,1.411665678,2.643524647,2.696290493,0.845169187,6.543764591,1.353467941,3.486871719,5.786226273,3.838003397,4.73636961,6.500668049,0.963546753,5.14252615,12.73593712,11.69193935,4.920578957,2.572818279,1.722670674,12.17232227,2.96363163,13.05196667,2.566279411,3.971453905,7.863360882,1.285422206,3.880576611,10.48018932,6.091444016,1.384451866,2.040908813,9.178691864,1.791614294,2.878317356,7.968859673,5.501750946,0,6.054343224,5.611010551,5.384263515,6.155618668,8.258485794,6.082046032,9.697006226,4.972604752,5.598581314,3.923064232,6.346277237,10.44205666
3.37316227,5.158843994,6.314380646,12.09167004,7.605695724,7.383471489,8.131464005,0.516061187,9.322360992,1.41139698,12.29078007,1.307578325,2.494809628,9.05338192,5.193989754,4.191905499,6.029880047,7.39266777,6.244044781,6.555397987,1.413420558,11.42408371,0.870015204,5.730021,4.769021988,7.075764656,6.701553822,10.29911518,2.83624649,8.73893261,10.39679909,9.390249252,7.631901264,11.74906063,0.837295175,1.596601725,1.955354214,1.441105723,1.260906458,6.219074726,1.24373877,2.064571381,4.668054581,3.254394293,5.237046242,6.889613152,1.421034336,4.554323196,11.97060585,10.28206348,1.831868649,4.186980247,0.780227363,11.45591259,1.188342333,12.16037941,1.535449028,2.684509516,6.083131313,1.531243563,1.855716109,11.46440411,3.037674665,0.754500687,1.366980195,8.566457748,2.238151073,2.093836069,5.861731529,5.454986095,0,1.54075098,4.163744926,5.484142303,3.728341818,7.96545887,5.963195801,7.884730816,2.138753176,1.540750742,5.777828217,0.889673114,5.106902122
4.911243916,5.188505173,7.195117474,12.60377312,6.881173134,7.821655273,9.244283676,0.879310071,8.57094574,0.690773368,10.7054615,2.971038342,2.994109869,7.917525291,6.269526005,3.763688326,6.649700642,7.420029163,4.915401936,3.629594803,0.574666977,10.65521622,0.796319485,5.361433029,4.829808235,5.36136198,5.893660545,10.9510355,1.098676443,8.630776405,9.724676132,10.75326633,7.783616066,12.26447105,1.968919039,0.871590078,2.149162292,3.766386986,0.99115485,6.908359051,0.94330132,3.629657984,2.415378571,4.542417526,5.828393936,7.127242565,1.638387918,3.680910349,12.25765991,11.06766415,3.525564432,6.809430122,2.200026989,11.82411575,1.854738474,12.61472321,3.179258347,4.593111038,5.431778431,2.201530933,1.267500758,11.38331318,2.722455502,0.872414231,2.498392582,9.618721962,2.457791328,1.272413611,5.287230492,2.500555992,0,5.895598412,5.434903145,9.371931076,5.876377106,8.493860245,5.300216675,8.960175514,5.978447914,5.413326263,3.494976997,6.279290199,6.266176701
10.9058857,3.681438923,9.631615639,13.01463604,11.27393246,6.942017078,10.14404297,0.616386175,9.119070053,0.678141594,11.35891628,1.743820548,6.52038908,7.069547653,6.850241661,4.344740868,6.738866329,7.571564674,2.415459394,6.047458172,1.229887724,9.636703491,0.78368777,3.415622234,6.829946041,5.141274929,4.238897324,11.48326969,1.345338941,8.850420952,8.585348129,11.65710831,7.022215843,12.61413383,0.948346257,0.991762221,2.6249578,2.032147884,1.076158762,6.482090473,0.901124954,1.506375909,4.022483826,5.25535059,5.825864792,5.521250725,1.516857862,5.409399033,10.81685543,11.23454571,2.349281788,1.831212878,0.697499394,10.52391815,1.489570141,11.13829041,1.692641377,2.032147884,6.351287842,0.617190301,1.729194522,7.9760499,1.921765089,0.99446094,1.290102482,7.863069534,2.491771698,0.858984709,5.59676075,2.030521154,0,1.086567402,1.465889573,0.941196918,3.208529949,7.686414719,3.639351368,6.666762829,1.43979454,0.735909462,2.045243979,1.470479727,0.73569566
7.869324684,9.782009125,8.263050079,11.81021881,10.05955505,8.227606773,7.57545042,0.860873699,10.87352943,6.168161392,12.70332336,3.676329851,6.304434299,10.22883415,5.18537426,4.873641014,7.088111877,6.539237022,7.640980721,7.733170033,5.939562798,12.62658405,6.318292141,7.366825104,6.640332222,8.065452576,7.889548302,11.61133194,4.428823948,9.316502571,11.93772697,11.93198395,8.091107368,12.84927368,0.794185877,1.15782547,1.754874706,1.38724637,0.783067942,3.960626602,1.427742124,1.946890354,3.959166527,4.201423645,3.520118713,3.307813883,1.382138491,1.994985938,9.250434875,9.136399269,0.990879476,0.994186997,0.860873699,8.525499344,1.786542296,9.475234985,2.072970629,3.848902702,6.807852745,1.11064291,2.461969376,7.694625854,4.058508873,0.873306513,1.659389377,6.337691307,2.56894803,1.2287606,6.560182095,1.337642312,0,6.704298973,3.488037825,1.502088785,1.618877649,8.811902046,1.535052061,4.531011581,3.482685566,1.435376167,1.875258923,6.656746864,1.608677626
5.677641392,7.645546913,4.760534763,10.71614647,6.308066368,7.067003727,5.929523468,1.046212673,10.18155956,1.008604527,13.07982826,2.506872416,1.316337585,8.370286942,4.623254299,2.570432901,6.76580286,5.436142921,5.731951237,3.335621595,1.085302472,11.65941238,0.849614203,5.784041405,3.778885841,6.519269466,6.254261971,11.24722481,1.914882541,8.226311684,11.00156784,11.30516529,8.22908783,12.77973843,0.771115541,2.052195072,2.859930038,1.17829752,1.03155899,5.782011032,1.432283044,3.317099571,7.331442356,3.444677591,4.220617294,4.865343571,0.96190685,4.046863556,10.34203243,9.09876442,1.057886839,2.804926157,0.906261444,9.823576927,3.621793032,10.68911266,3.376094341,5.130324364,8.778635979,0.919161677,4.793272018,9.112151146,6.602929592,1.351873159,2.087613583,7.343353271,2.860229492,1.262668133,8.391884804,3.708066702,0,4.232852459,4.25140667,3.986123562,1.589093089,9.194101334,2.394038916,5.381673813,3.045429468,4.208443642,4.991068363,3.342362165,5.112598419
0.830266953,2.819347382,6.495084286,11.71203423,6.230408192,7.090471268,7.669766426,1.178779125,8.367023468,0.552886724,12.68215752,2.12419796,4.694890499,7.773658276,4.015902519,4.213626385,6.299417019,6.235244751,4.536085606,2.931566715,0.920994878,10.18382645,0.756928205,5.219543457,4.878273487,6.198618412,5.739285946,10.48404026,1.854703426,8.544858932,9.822602272,10.62807274,8.344087601,11.82795048,0.808934748,1.951846123,2.346591234,4.028300762,3.246706486,9.299257278,1.151856661,2.473296642,6.679800034,4.10406208,5.791650295,6.901616096,0.697471023,7.613881111,12.00965595,10.62716293,1.143510103,4.656049252,0.9378106,11.91789436,1.953855753,12.17288208,3.730539322,4.716006279,8.666891098,0.711452127,4.177143097,11.0875988,6.367629051,2.22416234,1.718057752,9.89481163,1.951909781,1.516443968,7.846564293,2.035606861,0,1.729249477,3.538123846,4.015647411,4.956330299,10.18411064,5.732415199,8.681305885,2.114542961,2.72120142,5.116009235,1.477711082,0.974158704
1.48946476,6.609281063,5.277407646,12.22651291,6.781507969,7.45832777,8.669911385,1.005122185,9.246666908,0.937010765,13.43160629,1.29887557,2.168917179,9.999370575,3.172953606,3.601512909,8.067072868,5.867927074,7.916288376,3.277364254,0.849452555,12.57160568,0.93637538,6.479941845,4.097877502,7.90966177,7.640649796,10.72955418,2.245082855,9.48032093,10.97078228,11.31613445,9.061088562,12.4092226,0.645477176,1.554781675,1.674009442,1.668155193,1.074964166,4.220366001,1.354634285,1.11718154,2.245082855,2.136066437,2.740118027,2.34834981,0.68008554,4.873241425,10.29911327,8.801112175,1.970718503,7.899687767,1.373992085,9.497085571,1.315790653,10.47168636,3.42069459,4.021369934,6.558433056,0.960535228,0.750346303,10.78646564,3.471069098,1.035686255,1.010621548,6.776799202,1.354634285,0.729034662,5.739095688,0.89442879,0,4.220366001,1.587964535,1.525381207,0.937010765,7.152991295,2.591520309,5.667350292,1.218215942,0.844517112,1.054884672,0.950939655,0.689672351
6.42378521,5.628148556,5.454490662,10.54017162,6.277327061,7.075351715,6.394140244,0.909729242,9.640481949,1.070770979,12.32599258,2.554239988,2.201803207,7.636034012,8.045585632,4.210830212,6.389735699,6.499332428,5.423460007,2.831220627,1.016148329,9.794912338,0.869851232,5.163753986,4.385403633,5.898517609,6.14837265,11.06142426,1.617123365,8.58839035,8.536214828,11.0408287,8.930639267,11.92522717,0.963874102,1.115264654,2.063127041,1.346261263,1.032608509,7.783789635,1.518452406,2.171626806,4.481181622,4.364758492,4.040663719,7.290715694,0.981507003,4.816349506,12.95973301,11.6981144,4.487309456,2.799911261,2.106696606,12.53427315,1.436701417,13.35871887,1.775314331,4.021747589,6.149263382,0.677831888,0.999394774,11.15032864,3.397833586,1.76543951,2.085784435,9.645072937,5.586109161,3.254469872,6.621339321,5.464165688,0,2.183025837,5.274777412,8.26884079,6.814105034,10.19793415,6.03096962,9.905256271,3.835841417,6.236548424,7.169271469,5.116715908,6.574481487
5.878200531,5.93102169,5.700509548,11.07958317,7.69535017,7.649404049,7.40767622,1.154301882,12.16679478,1.173488021,13.4339838,1.859608412,2.424571514,9.212293625,5.54569006,4.467290401,6.832353592,6.597171307,7.024074078,5.083795547,0.765552163,11.84305573,1.131656885,6.511657715,6.379280567,7.628073692,6.778909206,11.74111176,3.303593636,9.183080673,10.7089386,11.47203445,8.422014236,12.73092937,4.619049072,0.985877693,1.809048891,1.471442223,1.03155899,4.871493816,1.028594613,1.842902899,4.328359127,4.259998322,3.314627647,4.403389931,0.667762876,3.986376286,11.15016651,9.469825745,1.164858103,3.014083624,2.187783241,10.35630798,1.011919498,11.34124756,1.23691535,3.357740164,6.26884222,0.617190301,1.287085414,9.310191154,3.182653666,0.883210659,0.927482843,7.440583229,2.950942278,0.731638372,6.069206238,1.578949451,0,8.65656662,4.307250977,3.058927059,2.202475548,7.951815605,2.58619976,6.706969738,6.886171341,0.695711076,3.366900444,9.059533119,2.468727112
7.150424004,6.50865078,4.441400528,10.54602432,6.287874222,6.913073063,6.3902421,1.166056395,7.456225395,0.860035717,11.91356754,1.786606312,2.713033676,7.208465099,6.408409119,3.23015213,5.785235405,5.728231907,4.642587662,4.11638546,0.633103609,9.578673363,0.54617095,4.051566601,5.520402431,5.529292107,5.085494995,10.9665556,1.313139915,8.154316902,8.599912643,11.14024734,7.432119846,12.38463688,1.46227634,1.405350208,3.060334206,4.134146214,0.971183717,7.219023228,1.110142708,2.427211285,4.278248787,5.527690887,6.134026527,7.272951126,7.28241396,4.898569107,12.98069191,11.44812965,1.312540293,5.751022816,2.792156696,12.54423904,4.00706625,13.19940281,2.803562403,4.743513107,7.263615131,7.685174942,2.224481583,10.30641651,4.539747238,2.767130136,2.723796129,10.25758266,4.011374474,1.87226522,7.24535799,2.185176849,0,6.193785191,6.152187347,6.973732948,6.276205063,10.4965601,6.551028252,9.668312073,5.869456291,4.826006413,7.410761356,7.136324406,3.313157082
3.373763561,5.503118038,5.307939529,11.10895824,6.614776611,7.389090061,7.460895061,0.858626723,8.173293114,0.594041109,12.06380177,2.483449459,1.726754904,8.159217834,5.461107254,4.81575346,5.947751045,5.202617168,5.618426323,5.270664215,0.838005185,10.63853264,1.03155899,5.257639885,4.830334663,5.773159027,6.256271362,10.85691357,1.820914268,8.840205193,9.783027649,11.17256641,7.200826645,11.74258041,0.781095445,0.966534376,1.271495104,2.780852318,0.850747466,5.586630821,0.781258464,2.94729948,4.775925159,3.395796299,6.067316055,7.657398701,0.835981667,4.150885105,12.42273998,9.992722511,2.635074854,2.135383606,0.988664985,12.31560421,1.909576654,12.70469379,2.925884247,3.904012918,7.249857903,0.909885883,2.230084419,11.46155357,6.122662544,3.961431026,1.502620935,9.604905128,1.637774587,4.346060276,7.280063629,3.098193169,0,2.541422367,3.448400736,6.911045551,3.711936951,9.156272888,5.145463943,7.754172325,1.262274265,6.518590927,6.634054661,1.482719421,1.41136682
9.981820107,10.17407131,7.340150356,13.03784752,11.04509354,7.629296303,8.753740311,1.075473666,10.78317833,0.851195157,12.75031376,2.279947281,5.565713882,8.904174805,5.923875332,4.510865688,6.414386749,8.520357132,5.605022907,5.546094418,0.828169405,11.36479092,0.76321125,6.179292679,4.790574551,6.519901752,6.435852051,10.4102211,1.854703426,8.724380493,10.98138046,11.31947517,7.846934795,12.18725967,0.96190685,1.233787298,2.310131073,1.50088501,0.725517392,5.363442421,0.810337424,2.374761105,6.203100204,3.862717152,4.911916733,5.361584663,1.002654195,2.68145895,10.78617859,10.06446934,0.934685409,3.316922665,0.670936048,10.30316448,3.2945683,11.00255966,2.072970629,1.573654532,6.714511871,0.962646306,2.439044476,9.25611496,3.689845324,1.060576677,1.945989013,8.297305107,3.884422541,0.663448215,6.818920612,2.452991009,0,0.796876907,3.221169233,3.325828075,2.048089027,8.917272568,1.856014371,5.799494267,1.386418939,0.789482236,3.492421865,1.195363522,0.789335608
3.432485104,6.597834587,6.340847492,11.27270699,9.000342369,6.896255493,7.426104069,1.301353216,8.173433304,0.752457917,11.10739231,1.462389946,3.794740438,7.707723141,4.592902184,2.952848434,6.230050087,6.639822006,4.740726948,5.415202141,0.676015139,10.19179153,0.817093551,4.881343365,4.708455086,5.664937019,5.714502811,11.60610771,0.980240464,8.48507309,9.693903923,11.79542065,6.74475193,13.09377289,0.754196167,0.912629366,1.378401279,2.610723972,1.139839172,6.845150948,0.873740733,1.334518433,3.628964424,4.588385582,5.980479717,6.028802395,5.528139591,5.353208065,11.12181759,11.38290215,1.290699005,4.5810709,0.672606111,10.63128471,2.534279585,11.3660574,2.029501677,2.479877949,6.35350132,6.04931736,1.195612431,10.41323662,2.880260229,0.956021965,1.586164236,8.71777153,4.98110199,0.879523993,6.297342777,1.995511889,0,6.545245171,4.573133469,2.236135006,3.809448957,7.049539566,5.120680809,7.49407196,5.563854218,5.567240715,1.313503265,6.513775826,2.461020947
5.289578438,9.016544342,6.308382511,11.33027554,7.208196163,7.528065681,7.389501095,1.298777223,9.210061073,0.772503674,12.57074356,3.757674217,3.782038689,7.507590294,7.029368401,5.396396637,7.016210079,6.826173306,5.10543251,5.412958145,1.044588327,10.31393528,0.831507027,5.283675671,6.446069717,6.012886524,6.092922211,11.49929237,2.180216789,8.801995277,9.444461823,12.67856693,7.571969986,13.2456007,2.050670862,0.982042432,2.175607443,2.637452126,1.174948931,7.254593849,1.05065465,2.111783743,4.444094658,5.220021248,5.281923294,6.290921688,1.650319815,3.908070803,12.33012104,12.0631361,4.115023613,5.014683723,3.410311699,11.77291489,1.233784914,12.54904652,1.795272827,2.913168669,5.998714924,1.645812988,1.118804216,10.76560497,3.088505983,1.187630415,1.654285073,8.953068733,4.93189621,4.184350967,5.392792225,4.176940918,0,6.175494671,6.699855804,4.94329834,6.348379612,8.393286705,5.460469723,8.732322693,7.520584106,6.906196117,4.14546442,8.633102417,7.714035511
6.144237518,7.502116203,7.099918842,11.34216213,8.243317604,7.744880676,6.328977585,0.615375578,12.1267786,2.596024513,12.09505177,3.544408083,5.230228424,7.319936275,4.969512939,2.140777111,5.269207001,6.98285675,4.944673061,5.837899208,1.689533234,10.69248772,2.667734623,4.798650265,5.170713902,5.143638134,5.655230045,11.48665237,1.773360729,8.153261185,9.823242188,11.40702057,7.228152752,12.67957783,1.289359331,1.192032099,2.809652567,1.166197777,1.201915741,6.582794666,1.279419303,4.105671883,6.847829342,4.693035603,5.42358923,4.915122986,0.63723731,2.232716084,11.20030212,10.75285244,1.558991671,2.298573494,0.766914845,10.4726696,1.279419303,11.42432404,3.22923708,4.079524517,6.284349442,1.069028139,2.570975304,10.22013092,3.300991774,1.088981748,1.989365458,8.100206375,3.90118289,2.285655737,6.348313808,1.989315867,0,7.000106335,5.602088928,2.033403873,3.452686548,9.726070404,1.472198963,6.400462627,7.492254257,1.683994532,3.527592421,9.396468163,4.836094856
10.10986423,8.508316994,5.492609978,11.19717216,5.19937706,6.711143494,7.136946201,0.755343199,10.15018463,1.007328272,10.06599045,1.093178034,1.206786871,5.611139297,8.250236511,2.203137159,7.198566437,4.420780659,2.070526123,1.679862976,0.904974461,9.999014854,0.655452549,1.719632626,6.516815186,2.248071671,3.99504137,12.10604095,1.64010036,9.313129425,7.126076698,11.78283882,8.458805084,12.16082191,0.70328325,1.019146204,2.99618578,1.546862841,1.206560373,5.439581394,1.314442873,4.820736885,6.703921318,4.295298576,4.91348362,6.659074783,0.739082932,3.412782192,13.30410576,11.66276169,2.072406769,3.154793501,1.36530757,12.38976479,1.577094197,13.44924641,4.013142109,4.407614708,6.360627174,0.875232995,2.631834507,7.950300217,2.759350538,0.873265862,2.627046585,8.978387833,3.577991724,0.99960351,6.345062733,1.314442873,0,6.501101017,5.232888222,2.281494379,6.864088058,10.82983208,6.170233727,10.48838139,6.65433979,2.046860218,5.017374516,7.827591419,1.735355735
9.17302227,5.675775051,6.788167953,12.93063259,7.362514019,8.380606651,9.722801208,0.984551907,10.43589211,6.126284599,12.2762804,3.774144411,4.31657505,8.522069931,5.392916679,6.093336105,7.132026672,7.347996712,6.042682648,3.972657204,5.756726265,11.24955654,6.199512482,6.004316807,6.157773495,6.171502113,6.382585526,10.52802277,1.745719552,9.059256554,10.17158318,11.01310349,8.333006859,12.38785172,0.722959876,1.150735617,3.219300985,2.09100008,1.115874529,6.792819977,1.191904783,3.399814844,4.893749237,4.756905079,4.329701424,5.818871975,1.792001724,3.770515919,11.35969257,10.47058296,2.355238914,5.188516617,0.618262291,11.06291962,1.987523317,11.68464947,3.163994551,5.345424652,6.4831357,2.37701273,1.859486222,11.6168375,3.778467894,0.808934748,1.822830915,8.44038868,2.28167057,0.95485425,6.196647167,1.755952597,0,5.354928017,3.702692032,4.933470726,2.857300997,7.676281452,2.400662422,7.201102257,2.435334682,2.82025528,2.187268496,5.360868454,1.197221518
0.980756283,7.715939522,3.907726526,8.326335907,6.456825256,3.906554461,1.701205254,1.135603666,9.478628159,0.95130074,2.191843987,1.230366111,1.220228195,0.642279625,7.548307419,6.929831982,9.333251953,8.579511642,1.36956501,5.17034483,1.238596201,2.304409027,0.799954891,0.730226517,1.14670372,2.836055756,1.057435036,11.44276333,1.321961403,9.871021271,0.925504625,11.28668022,8.662069321,12.21772861,0.917470872,1.004293561,1.689458609,3.545624256,1.044425964,2.170505047,0.747764885,4.646855354,3.327831745,2.753444433,8.14612484,7.064034462,0.895602465,2.381827116,11.78714561,10.49112415,1.708741903,1.039006233,1.038513184,11.12531185,2.679308653,11.98154259,1.146703839,3.155753136,6.034811497,0.681189537,0.7633214,10.11424541,2.801800013,0.942566872,1.446308374,10.82683372,1.146703839,1.185436845,5.352140903,9.156493187,0,7.283390999,4.633937836,11.65504456,6.147292137,8.975193977,4.897649288,9.592114449,6.460557938,1.029411793,1.669832468,8.010437012,0.813710093
8.845586777,7.831216335,6.283950329,9.747052193,1.386418819,1.174407005,4.650176048,0.60378933,10.39391422,0.696709275,1.117473602,1.067690134,2.986263514,0.859558105,7.34175539,1.901977062,4.948075294,4.789580822,0.983012199,1.815703869,0.884836972,2.566888809,0.846448302,1.153750896,5.430905819,1.592373848,0.723401606,11.73699188,0.869851232,9.424697876,1.362621307,12.1292448,9.28592205,13.07200718,0.812125087,1.751254559,2.074047089,4.831897259,1.594198823,6.903510094,1.432397842,1.078597069,3.414409876,4.063300133,6.604140759,7.382505417,9.400933266,5.722795486,12.86373997,11.7231226,1.648889899,1.551107049,0.711523652,12.28773022,1.781670094,13.09242821,1.400474072,5.83242321,4.869351387,9.351491928,2.037826538,1.219093323,3.097910643,1.182439327,1.551107049,11.05606079,6.441192627,5.079498768,7.870903492,8.36139679,0,1.551107168,1.251960754,1.132595062,7.559227943,7.182832718,6.689117432,10.35444546,1.128168583,1.053985715,3.055030107,0.989961684,9.718212128
1.276627064,7.370662689,6.729931355,8.706535339,7.752961636,1.63065815,1.305003643,1.32497263,9.1086092,0.97042048,0.898989737,0.934329391,2.508377075,0.91111666,8.856755257,7.413622856,9.641083717,9.203424454,1.365693927,3.688565731,1.416088581,1.384590149,0.864762664,1.060774326,1.902079344,1.398137093,1.157601357,11.46293926,1.378082991,10.1294651,0.900724411,11.55603218,9.558730125,12.03196907,0.994473159,1.03699553,2.535884142,7.426348686,2.099654675,5.046628952,0.748782158,3.107515812,2.028792858,3.123978615,5.364840031,8.023706436,0.85749948,4.072246075,12.68818474,11.33665562,1.305614948,1.086675406,1.170544386,12.43276787,2.228919744,12.86246109,1.869008541,2.373265743,6.396379948,0.836527526,0.719685674,12.02096939,3.123978615,0.902208686,1.545961618,10.9259119,1.170544386,0.921409786,7.14902544,9.49518013,0,4.647213459,4.295085907,11.53068542,8.950984955,6.009147644,7.584340096,10.71083546,3.728745461,4.607079029,0.802252054,6.078083992,0.903683841
3.859107494,3.297673225,3.332138062,6.107646465,4.063471794,3.688636303,4.40632534,3.05075407,5.073503971,3.124296665,7.602590561,3.056373119,2.807061672,6.536572456,4.480389595,2.880750418,4.215744972,3.370872974,3.875993967,3.475274086,3.181779861,7.827875137,2.741320372,3.329131842,3.160259247,4.13146162,4.14966011,8.808366776,3.299715519,5.861336708,4.188437462,9.19964695,3.233702183,10.28987122,2.671105862,4.478994846,5.926508427,2.874695301,3.237432003,3.771779299,4.140478611,4.903447628,6.053952694,5.311107159,3.508323908,3.633664131,2.944405317,3.555845737,9.070014954,8.439699173,3.011735916,3.832879782,3.7836833,8.919436455,4.630074024,9.101491928,5.927945614,7.760977268,7.186136246,2.901062965,4.67088604,8.550982475,5.363943577,2.880332947,3.707633495,6.177862167,3.289741278,2.972103357,5.655455589,3.294863939,0,3.627288818,2.97405529,3.396791697,2.945822239,9.280950546,3.224697113,4.087590218,3.506880999,2.946825981,3.231580734,3.198287487,3.961319685
4.794843197,3.121759415,3.514451027,8.400414467,5.011030197,4.574472427,5.752037525,3.121341705,6.122198582,3.370117426,9.267225266,3.468500853,2.908922911,6.042121887,3.391287804,3.043249846,4.349568367,3.215524912,3.454527617,3.843863726,2.673367977,9.585362434,2.773215294,3.372243643,3.053153753,3.401835918,3.727161646,9.027360916,3.544380665,5.524530411,5.604204655,8.592349052,3.761794806,10.7600832,2.814404011,3.721882343,4.752876282,2.990424871,3.422026396,3.223015308,4.262419224,4.422411442,6.17745018,3.539660454,2.860760689,3.52016139,3.027318001,3.273536205,8.335689545,8.114135742,3.158521891,3.284299135,3.298465014,8.521813393,3.825635195,8.360191345,3.777462482,4.44621563,5.01041317,3.188029766,3.558364391,7.344893932,4.426483154,3.64142251,3.80588007,5.764369488,3.025049686,3.566273212,4.975976467,3.260913849,0,3.350786448,3.012606859,3.390916824,3.098936081,7.671362877,3.123844624,3.547740698,3.288943768,2.872814417,3.084441662,3.227510929,3.626559496
4.123740196,3.754228592,4.39078474,9.015580177,4.518830299,5.613021374,4.734260082,2.844528198,6.022003651,3.062013865,9.756052017,3.459524155,3.230843544,5.029020786,3.986814737,3.740372419,4.718837738,4.713290215,4.598623753,4.359694004,3.035181761,9.183560371,2.846546412,4.274087906,4.202541828,4.505832195,4.193119049,8.541264534,3.171443701,5.898797512,7.736934662,8.060927391,5.214288235,11.22272587,3.071891546,3.914045095,4.873292923,3.335533142,3.180140495,4.794572353,4.318853855,4.593743324,6.011023045,4.666087627,6.367144108,4.759064674,2.987533092,3.285407543,9.700753212,8.835866928,3.444303989,5.022747993,2.940006733,9.728913307,4.087857246,10.15042114,5.526384354,5.717127323,6.449291706,2.924412489,4.92341423,10.06176662,4.668596268,3.190590858,3.654324532,8.713600159,3.299260855,3.655850887,6.331231117,3.740648031,0,3.378603935,3.835404396,3.410435677,4.544317245,8.55676651,3.530553579,6.497774601,3.968789577,4.656623363,4.608123779,3.550549746,3.714443207
3.785574198,3.247620106,2.990314245,3.70538187,3.108462811,2.952758789,3.658835888,2.799920082,3.789443254,2.844650984,3.342415333,3.634780407,2.762644053,3.029585838,4.73219347,3.244688988,2.856790066,3.2971766,3.280788898,3.10860014,2.932337284,3.70538044,2.857159376,3.206878901,3.705381393,4.477917671,3.411445141,9.074324608,3.34635663,3.517661572,3.432784557,8.815894127,2.932398796,3.436799049,3.180492163,4.024738789,5.12793541,3.033141613,3.526174545,2.998918772,3.479115248,3.97736764,8.675475121,3.203404903,3.265579224,3.199680805,2.84178853,3.36913681,3.934250832,3.587488651,3.072324038,4.195279121,3.157181501,3.771563053,3.857486486,3.670251846,3.705381393,4.329774857,9.508663177,2.948401928,6.56521225,4.54580164,6.362128258,3.648235559,3.369475126,4.159956455,3.104321003,2.836519241,7.155766964,3.187979221,0,3.571906328,3.455987692,3.296834946,2.64682436,9.412183762,3.93971467,4.204795837,3.034100056,2.879066706,2.944100142,3.484615088,3.242768764
4.65191412,3.334339857,2.988912821,6.790649891,3.085860014,3.163943291,4.425110817,2.994125843,3.926969767,3.059024334,4.922681808,3.109370232,2.888884068,3.206444263,4.334068298,3.006319523,4.101462364,3.914625883,3.560630798,3.705224514,2.993946314,7.103229523,2.936884642,3.512867928,3.956090927,4.491627693,3.167971611,7.385406971,3.421014786,4.9239254,3.65285778,5.601818562,3.686137199,10.67127228,3.095339537,4.711463928,5.989937782,3.143326759,3.191386223,3.722405434,4.206697464,5.467244148,8.093677521,4.642678738,3.935636282,3.823337317,3.092314959,3.389776707,9.376625061,8.183004379,2.967177391,3.201222897,3.122882366,9.042161942,4.206028461,9.635240555,8.681824684,8.299254417,9.647748947,2.828299522,6.343065262,8.292427063,7.153187275,3.340714931,3.734622478,7.164078712,2.7142272,3.172816277,8.605640411,2.890634775,0,4.08028841,3.185983181,3.227870941,3.167439699,9.580599785,3.475577354,5.479585171,3.578564882,2.70938611,3.664226294,3.596558094,3.101872683
3.587948084,3.050275803,3.084605932,5.935454369,2.878405809,2.83761692,3.452290058,2.745450974,3.619962215,2.77928853,3.498887539,3.704417706,2.729031563,2.997160912,3.168812037,3.329241991,3.374058723,3.349043131,3.496400356,4.388338566,2.901151896,9.077803612,2.773815632,3.583990812,2.872848749,3.252623796,2.939540386,4.584314823,3.339704752,3.29984498,2.97428751,4.144415855,3.162121296,10.48662567,2.788550854,4.436141968,5.493911266,3.181515455,4.676647663,3.063467741,5.295249939,7.197013855,5.188304901,7.239797592,2.745173931,3.427278042,3.130174875,4.282182217,4.058783054,3.722476006,3.323265076,3.746570826,3.220302582,4.067985058,7.472146034,6.282223701,8.26563549,9.226224899,6.356262207,2.870807409,3.11554265,3.04955864,7.147641182,3.929249763,6.63917923,4.849318981,3.019347668,3.43762207,4.666563034,3.087797403,0,4.41239357,2.840781689,3.250007153,3.274431705,4.003611565,2.882683277,2.96318531,3.963826656,3.017118931,3.319251537,2.821537971,3.342475891
6.638206959,3.948574066,4.94366169,9.165533066,5.592537403,5.834769726,4.983248711,2.58992815,8.230137825,2.951069117,11.10796928,3.492734671,3.364118338,6.230847836,3.459477186,3.727769613,4.43225956,3.723295212,4.803437233,4.71399498,2.740067959,10.62035942,2.825380802,4.268713951,3.842757225,4.772578716,5.271933556,9.70813179,3.248954296,5.868535042,9.16034317,7.894614697,5.672834873,11.70879459,2.94034338,3.684201241,5.08198452,2.987406969,3.512009859,4.977074623,4.049981117,4.723045349,5.940170765,4.473665714,4.629117489,4.206696033,3.754100323,3.500312328,9.280580521,8.947530746,3.146217108,3.91614151,2.99567461,9.289636612,4.891552925,9.646966934,5.046915054,5.511386871,5.495627403,3.395345211,3.856284142,7.418656826,5.276485443,3.418897867,3.887222052,7.625725269,3.049889565,3.127157688,5.940009117,3.747166634,0,6.008761406,3.25777626,3.538920879,3.471609116,9.077732086,3.32516551,5.812745571,5.605214119,3.068301678,5.058153152,7.358474731,5.012692451
